40,67,33,68,87,94,79,91,72,69
82,23,63,43,27,19,94,56,28,9
60,14,25,35,58,95,84,91,68,8
1,80,50,78,21,81,97,47,84,73
7,74,32,23,43,81,5,41,85,53
86,83,48,88,42,50,30,12,28,8
99,23,27,35,60,58,50,3,40,86
51,15,36,79,68,89,39,8,12,42
53,89,7,40,99,47,17,29,32,96
2,35,75,17,11,78,91,34,63,55
35,12,88,7,44,75,83,59,20,89
54,14,28,89,91,44,1,7,19,23
51,16,48,42,77,58,29,38,98,13
58,19,41,24,7,12,70,84,43,8
61,26,72,11,89,43,63,65,50,68
96,98,77,28,48,80,27,14,43,20
60,18,51,14,6,53,54,48,98,63
47,3,92,7,39,81,62,54,63,53
24,82,48,56,3,87,17,20,28,26
12,30,80,75,44,98,68,55,33,9
39,84,95,38,47,83,58,93,20,11
64,29,6,69,58,61,78,48,56,28
28,5,50,58,11,21,55,12,69,59
67,13,47,72,69,77,14,41,24,87
36,80,64,96,14,56,52,81,66,49
66,65,80,18,29,6,86,91,78,93
85,39,48,73,31,62,19,32,88,53
42,96,85,10,81,19,55,25,93,12
55,41,8,35,49,25,39,97,79,1
86,42,13,64,77,15,84,90,41,80
33,90,9,91,59,64,19,82,77,45
68,12,63,97,62,39,84,74,57,55
88,48,1,69,27,45,78,84,83,32
92,49,35,9,25,89,81,47,58,62
86,46,29,38,21,77,33,15,41,76
79,44,24,66,3,59,53,34,61,6
3,80,31,24,49,61,13,86,47,74
36,15,73,54,46,65,52,96,31,99
30,32,8,94,55,58,1,51,81,69
58,18,55,10,20,88,80,7,61,5
95,70,26,94,40,64,87,97,27,54
84,63,4,23,7,95,32,57,69,15
72,74,88,14,73,27,65,44,59,34
35,3,73,14,76,60,96,44,43,83
9,88,56,74,37,49,15,27,81,91
42,60,63,35,2,14,93,41,48,46
77,21,22,18,52,10,71,82,98,53
32,53,64,19,14,13,54,94,74,83
82,73,65,2,40,36,99,17,91,37
10,5,57,11,70,50,37,51,45,2
88,89,99,95,7,83,68,9,97,41
15,64,96,17,0,32,81,23,72,53
36,67,69,20,26,40,54,33,31,66
56,74,50,2,62,6,86,3,46,13
31,50,6,55,37,64,38,35,14,87
87,72,61,96,31,85,73,46,78,67
85,65,44,22,70,99,78,25,40,28
93,54,60,53,65,24,74,23,18,0
48,12,83,44,63,2,34,46,20,88
24,13,63,38,30,19,75,76,69,23
42,43,73,71,41,13,53,95,63,72
14,15,65,55,39,92,71,49,61,21
23,39,92,17,30,89,32,85,56,40
56,46,31,95,22,61,2,41,45,80
77,23,25,45,76,68,30,67,59,54
86,67,95,89,65,29,79,90,74,37
80,34,73,13,69,21,49,11,55,26
54,83,20,57,86,44,84,26,9,25
96,97,82,62,2,84,66,70,61,22
64,75,97,32,23,40,99,27,78,53
65,83,18,26,49,34,27,20,35,66
10,66,19,65,22,67,83,4,41,79
67,84,40,86,93,98,11,69,62,91
22,99,72,30,13,12,35,96,77,52
2,29,42,65,31,37,22,82,78,98
65,88,13,10,18,8,94,90,0,17
58,93,49,94,73,31,61,38,80,71
99,21,8,13,94,25,43,90,30,54
50,78,47,84,68,39,82,26,46,69
89,97,15,12,32,16,56,93,72,98
54,51,43,25,66,8,95,45,17,26
14,29,52,97,39,44,78,15,45,83
26,94,69,13,98,9,88,82,11,70
99,93,46,5,44,11,75,59,18,7
20,87,76,36,81,49,3,19,45,43
55,69,26,30,41,15,2,98,1,5
43,12,28,10,59,29,38,40,65,55
5,63,22,10,74,7,97,4,72,84
73,24,44,3,33,15,37,83,10,12
35,59,29,38,80,84,0,1,45,9
44,95,71,32,13,97,41,16,78,22
87,46,90,79,2,62,13,38,42,50
28,9,11,81,44,99,35,83,27,61
88,51,86,10,76,7,98,0,83,91
67,95,21,93,15,49,47,43,10,30
12,1,91,37,27,30,64,31,20,54
42,45,62,98,71,99,22,11,1,40
69,73,34,57,33,22,19,43,72,79
46,87,20,44,12,5,75,74,22,11
43,4,29,28,78,76,52,49,82,38
