0,49,89,97,67,59,3,85,60,42
35,18,88,82,81,6,15,3,23,47
77,76,91,93,58,99,75,42,72,18
30,45,65,91,95,72,73,5,64,43
69,58,15,67,25,22,84,47,97,7
56,37,83,49,40,48,51,79,77,98
7,70,15,4,83,72,44,99,16,95
3,13,28,45,87,9,83,91,79,39
49,31,99,16,93,42,24,11,47,98
90,54,42,88,16,74,83,35,75,60
20,65,73,15,77,47,33,78,17,26
27,92,97,90,77,48,88,7,23,54
14,38,43,30,66,26,90,63,58,27
54,76,70,81,86,37,59,66,98,96
9,63,84,88,53,13,17,0,75,81
60,70,11,83,74,52,3,48,5,66
30,89,78,19,29,0,82,40,52,49
93,40,4,67,86,51,95,97,60,74
62,75,11,21,96,13,92,12,89,97
61,23,52,13,98,57,21,85,93,80
98,37,10,22,21,47,87,67,3,60
84,99,48,2,89,97,1,43,66,49
53,69,96,57,81,84,23,51,6,92
9,98,59,50,41,88,47,2,32,36
81,45,48,32,63,97,49,60,56,73
4,62,45,12,21,97,80,91,87,7
2,59,76,62,64,68,6,95,93,52
90,26,92,89,6,39,54,35,99,29
55,18,13,27,95,7,88,52,21,32
4,78,85,88,58,48,16,65,45,15
62,57,17,77,70,10,65,61,94,28
37,86,88,95,82,52,65,27,47,3
78,41,3,70,7,17,69,46,22,4
56,49,86,70,36,65,12,30,35,32
51,95,28,91,12,64,40,16,8,74
55,26,12,74,22,4,56,17,49,41
12,52,76,47,33,50,48,41,14,57
27,10,85,75,83,40,74,70,66,13
40,27,18,62,49,90,10,32,47,91
18,55,15,83,96,14,22,97,65,29
91,55,25,50,53,21,3,12,24,61
46,76,23,99,91,72,57,31,32,50
88,19,11,89,52,24,46,58,28,97
81,72,73,9,20,60,33,77,79,52
37,2,9,35,1,42,62,63,14,94
75,89,86,73,82,80,9,56,8,60
9,43,22,46,93,99,96,60,74,95
1,85,50,29,31,86,71,5,68,26
1,22,44,21,41,25,31,81,45,23
55,46,9,10,56,36,31,42,17,96
85,47,71,21,9,4,52,66,68,46
57,3,95,11,78,31,27,30,72,87
92,67,77,97,21,34,54,83,89,0
85,37,51,47,63,82,62,23,48,66
77,9,50,74,40,35,83,91,22,27
41,6,98,29,46,1,48,8,33,13
57,66,94,78,27,67,15,31,65,90
49,98,64,24,28,59,81,6,51,21
24,8,39,83,87,76,79,34,95,94
5,9,27,83,33,88,94,85,23,39
14,59,30,39,70,60,2,52,23,37
43,34,90,14,41,47,20,77,78,88
21,19,95,2,0,20,63,22,96,12
34,18,9,14,40,46,31,59,87,48
83,77,17,56,50,65,37,38,35,4
34,26,51,83,12,81,20,22,28,74
58,7,12,31,74,16,54,55,1,60
25,89,9,6,45,76,71,27,31,10
65,16,89,97,75,34,23,33,66,67
1,2,36,69,21,77,14,99,42,8
78,93,33,10,12,82,60,18,75,19
91,39,16,50,22,46,76,87,92,25
51,42,86,89,69,21,35,74,57,97
33,21,85,24,90,54,11,13,55,25
95,68,73,66,17,5,82,47,25,32
48,87,33,90,57,26,17,24,62,64
93,32,60,98,80,18,37,24,3,42
52,38,78,51,10,48,69,55,57,41
68,65,60,32,58,22,59,43,78,88
9,71,31,24,16,74,62,44,40,25
14,4,60,28,42,83,18,81,98,34
48,72,97,56,96,13,80,44,46,45
27,38,64,83,61,70,81,92,12,86
72,22,63,26,24,40,31,19,82,83
60,19,21,44,34,48,59,52,14,55
61,27,49,82,98,84,59,28,76,64
87,77,93,24,40,46,21,95,45,48
32,84,63,69,70,90,61,12,68,47
9,10,35,45,16,4,57,14,65,72
48,63,15,2,29,47,54,36,25,40
82,6,47,72,52,11,77,95,8,90
72,21,30,91,83,74,7,60,40,42
37,65,21,73,84,4,49,67,83,81
29,15,23,64,77,26,25,19,27,38
40,2,78,49,92,52,71,89,94,54
93,86,56,71,60,95,88,55,47,33
45,57,19,68,49,91,55,29,3,92
10,47,37,74,75,52,88,61,27,2
42,36,5,1,66,53,54,46,76,62
93,7,8,44,20,39,26,81,10,66
