60,6,68,12,91,63,58,20,17,39
87,57,16,89,49,18,65,40,75,41
34,8,93,88,4,10,14,15,80,97
35,91,63,39,90,45,2,60,8,27
99,78,84,38,62,29,8,43,23,58
60,34,4,52,23,3,15,41,0,28
10,84,57,62,71,53,5,81,27,30
66,13,99,23,31,4,79,95,74,0
46,88,19,3,58,23,31,68,96,74
13,95,9,8,36,49,55,18,50,46
66,62,50,21,61,35,3,51,64,97
82,1,65,17,26,59,64,88,12,24
47,63,88,39,31,41,66,89,6,44
73,31,8,59,17,97,56,51,2,48
88,42,68,37,51,0,41,82,80,39
27,54,1,20,82,57,41,46,38,44
66,23,42,75,38,22,69,5,73,7
92,44,25,49,11,83,75,51,57,48
12,25,45,99,37,5,60,98,61,72
33,42,10,24,5,0,52,73,65,9
59,50,93,98,68,36,43,40,86,91
81,77,73,46,89,67,0,60,42,65
25,56,29,82,6,12,16,67,76,35
65,21,56,16,88,30,4,97,1,72
64,40,24,19,21,83,29,52,82,46
47,28,83,9,51,71,52,89,31,2
15,59,78,64,39,7,19,62,79,23
0,61,49,24,36,59,32,66,16,6
42,87,58,51,89,17,52,37,77,99
43,62,34,69,48,86,38,31,54,17
46,3,72,12,45,59,35,56,86,93
99,25,8,90,63,92,27,36,2,42
3,80,18,1,4,85,32,41,40,62
95,53,5,12,75,62,48,25,20,29
36,16,93,75,15,57,94,51,79,29
86,82,25,9,57,81,16,62,6,59
34,62,71,91,66,89,37,87,2,9
20,92,41,31,87,27,6,89,38,80
37,77,26,39,32,1,88,40,72,61
95,27,65,94,66,91,46,11,26,33
14,99,79,66,38,1,67,0,34,12
96,24,27,69,58,72,16,61,3,71
95,68,20,35,55,58,32,50,84,97
14,62,89,48,39,50,75,13,31,25
95,74,9,89,41,99,51,47,34,83
60,56,90,97,61,88,66,82,2,62
9,78,77,21,24,94,35,81,26,47
64,91,33,22,35,12,8,83,16,93
66,18,76,52,47,65,40,42,3,8
4,6,45,46,44,35,13,84,8,98
25,84,40,15,19,56,75,82,57,87
76,28,97,89,39,19,74,41,34,71
60,61,73,22,31,87,96,5,10,54
8,38,87,79,59,72,7,23,48,78
26,88,33,71,65,66,28,35,10,23
52,60,76,53,24,23,83,5,85,56
65,45,60,94,14,81,52,6,97,86
49,21,25,31,68,20,67,92,52,59
51,9,58,31,47,30,13,98,37,85
18,21,94,39,69,96,1,66,71,48
31,70,89,37,12,1,83,35,95,99
29,35,97,11,63,60,67,82,52,37
40,2,5,58,78,86,89,16,61,3
80,6,54,21,3,99,47,96,95,49
26,38,30,16,94,23,17,93,35,44
97,29,31,46,17,49,54,56,94,12
18,63,12,31,9,91,65,81,33,52
60,89,59,3,40,41,5,93,33,44
74,68,45,29,46,5,11,32,83,51
28,59,15,42,45,87,53,9,18,67
98,47,62,56,22,46,64,33,65,49
45,71,62,2,12,19,0,52,92,50
11,85,49,43,5,1,48,42,91,93
43,18,15,79,58,88,87,6,90,16
62,66,76,9,92,34,61,46,22,10
85,17,78,80,77,82,1,69,12,52
39,55,82,88,85,64,30,40,77,70
39,88,35,29,28,18,91,85,80,94
71,22,79,81,39,37,48,77,13,67
47,70,24,87,95,44,33,25,50,65
24,62,71,5,60,84,45,38,69,19
33,2,37,83,15,50,70,27,57,5
43,83,56,96,82,77,92,28,47,90
83,44,78,85,1,28,32,38,0,33
74,24,27,58,33,73,79,90,12,38
65,71,32,98,96,62,45,74,94,16
18,56,94,73,66,61,64,32,9,50
44,14,99,68,80,65,25,85,84,70
73,45,96,17,19,94,26,51,53,8
19,37,89,4,73,56,95,79,77,5
43,71,19,65,35,97,52,55,86,30
39,88,51,92,47,54,77,29,9,40
41,82,62,38,72,64,75,16,1,48
94,64,6,41,72,16,49,7,63,26
0,33,96,32,91,85,60,65,84,86
54,63,43,84,7,93,62,82,81,42
20,33,11,81,97,63,12,21,45,16
3,22,13,32,31,0,65,83,23,34
7,71,90,4,75,96,8,60,79,42
84,54,61,64,81,48,4,31,2,78
