22,23,13,2,27,76,3,95,71,10
36,87,98,83,22,13,44,28,72,78
10,94,71,13,49,45,95,9,0,84
96,65,75,49,81,70,59,51,43,21
33,44,90,98,64,53,4,92,24,96
97,58,18,26,2,98,52,56,28,54
91,73,84,43,52,31,55,1,66,37
67,86,70,60,94,12,51,25,61,45
62,11,66,39,41,28,0,92,98,63
52,58,29,36,32,55,27,34,84,6
6,87,65,14,92,30,88,63,79,9
52,42,66,55,85,63,87,75,70,68
29,45,31,30,6,3,40,57,10,8
58,65,52,57,53,74,84,15,67,25
8,47,78,30,25,6,37,90,12,62
27,10,41,43,7,57,65,74,18,6
25,93,63,6,36,1,71,31,55,60
80,11,62,55,79,59,10,20,76,73
72,13,6,98,20,86,15,4,96,91
92,80,64,81,98,40,37,53,75,47
32,88,82,5,54,37,90,23,77,13
12,76,1,38,35,77,21,13,6,40
51,25,54,77,39,40,47,53,92,10
24,44,68,46,10,14,59,62,81,31
18,27,36,98,62,22,88,87,30,43
57,39,29,52,1,60,22,3,94,56
23,67,85,0,32,73,58,26,16,17
72,6,82,85,11,39,66,26,40,83
38,37,96,92,29,11,50,16,0,75
87,30,42,3,17,5,95,69,25,77
20,85,10,81,1,46,80,64,54,7
80,70,90,11,69,32,40,45,88,47
45,52,42,82,84,29,85,32,83,65
95,56,91,58,60,75,31,22,41,26
10,54,61,70,12,36,81,90,0,15
68,51,76,64,92,86,34,10,28,16
3,57,40,21,61,48,59,15,73,2
5,83,84,10,46,73,35,87,51,40
47,35,99,60,52,72,32,22,24,88
46,15,43,45,26,40,18,53,75,67
34,32,54,74,25,64,49,15,11,86
49,87,65,48,28,43,17,13,88,99
14,81,20,50,39,27,31,80,32,25
99,22,88,35,0,5,28,3,8,7
39,33,62,23,85,69,76,16,89,94
68,8,85,86,70,28,53,45,1,22
33,7,96,82,27,85,40,48,16,18
59,60,97,44,7,39,49,56,89,87
11,93,28,94,44,50,14,27,18,97
86,38,83,18,70,63,72,31,17,64
14,55,88,93,95,2,23,97,31,29
21,93,66,30,77,28,65,40,48,72
5,80,25,34,2,48,29,59,89,78
46,47,76,95,26,96,70,20,35,21
17,55,86,5,16,59,98,94,51,37
10,35,18,37,29,14,89,16,46,47
41,68,0,24,99,91,84,25,13,7
54,3,28,78,99,70,42,68,82,14
43,65,15,82,85,4,45,63,23,0
34,16,20,74,35,12,99,42,7,31
71,73,23,74,9,26,52,7,65,54
4,65,32,57,96,92,20,31,16,1
58,77,31,20,62,13,42,0,63,46
57,87,34,55,3,64,26,48,19,65
29,52,34,40,84,5,72,46,64,1
56,62,88,97,0,14,58,45,84,74
19,0,54,68,97,7,26,81,35,61
46,66,20,73,36,41,51,40,28,15
79,10,73,19,86,85,37,14,5,98
60,26,4,11,81,55,34,95,0,10
43,52,33,61,64,40,63,8,93,9
57,83,29,30,2,4,73,58,17,15
90,21,47,64,25,24,15,50,88,93
60,45,92,88,89,67,57,18,7,0
55,61,18,3,8,94,9,66,13,92
5,23,14,85,4,6,62,21,12,65
45,71,46,42,51,76,74,89,32,16
51,95,93,68,72,5,77,28,70,89
19,69,85,0,75,4,90,56,97,21
75,21,9,97,65,33,45,63,95,30
20,49,4,32,53,46,64,42,63,60
14,18,20,72,78,94,12,91,1,16
23,81,17,52,36,9,62,12,73,66
77,49,35,32,58,14,65,44,25,80
81,72,16,66,36,7,46,60,95,57
85,43,56,51,35,10,94,39,0,19
48,31,42,18,51,67,36,99,74,7
80,87,89,95,20,11,32,91,24,61
63,13,10,62,49,78,61,83,70,27
26,34,91,99,98,76,82,84,86,71
0,37,65,66,43,56,5,54,70,26
59,29,74,95,38,55,68,78,25,12
48,29,10,11,77,64,89,99,36,78
70,71,60,95,43,81,9,7,42,49
74,49,72,93,68,30,77,41,53,46
61,18,7,17,95,48,12,54,50,83
50,18,9,38,96,71,61,10,51,36
11,62,21,34,25,38,45,43,15,54
28,60,30,50,82,3,72,54,96,53
55,57,25,20,42,72,65,27,69,0
