87,48,62,41,12,53,65,36,70,21
69,49,85,11,42,56,10,81,52,60
96,34,13,9,72,62,17,67,57,83
23,15,22,25,74,13,6,55,43,18
35,9,69,4,36,99,42,66,49,33
18,21,98,58,52,40,9,59,93,25
65,57,67,24,98,68,78,22,80,74
47,2,65,44,32,62,81,30,77,57
74,18,93,11,32,55,21,26,99,47
72,70,60,50,41,73,23,34,47,65
49,56,69,36,3,9,89,41,58,7
26,30,8,58,27,31,56,67,50,60
52,95,75,86,62,64,47,82,91,51
52,7,28,54,56,41,43,86,98,1
64,55,66,19,92,74,49,24,65,15
95,11,71,78,66,47,77,45,67,38
76,56,27,24,51,11,30,81,77,68
18,98,9,54,74,5,8,61,87,4
7,83,93,9,31,92,13,30,39,66
4,70,33,44,43,69,24,16,23,98
13,42,35,26,18,80,66,81,17,77
36,89,68,74,15,13,37,77,52,27
64,36,98,75,19,5,14,16,73,47
50,84,38,52,91,11,61,18,21,54
76,80,4,94,57,86,25,35,36,89
90,25,68,87,0,76,64,80,27,11
71,59,80,12,6,92,39,29,9,51
73,83,97,62,51,50,2,86,6,78
91,57,92,4,45,48,52,9,83,61
19,97,77,88,45,39,70,49,34,93
83,41,38,64,73,82,30,18,26,80
18,2,54,56,85,67,70,38,80,37
40,73,45,76,86,21,42,24,27,96
33,87,79,81,42,50,21,15,48,47
38,26,59,10,97,23,36,35,0,55
71,2,51,1,19,30,43,16,79,56
25,22,97,44,49,68,30,42,72,24
84,93,62,6,92,79,5,72,56,52
4,38,60,93,3,31,85,74,47,48
62,11,94,26,33,56,53,6,67,10
99,53,28,97,8,93,14,1,68,88
14,81,65,73,76,70,58,92,5,43
47,20,72,94,30,58,42,75,98,92
31,26,15,58,34,13,32,2,17,80
89,20,81,74,98,8,54,25,63,7
71,9,32,92,68,20,79,49,86,19
62,35,80,58,16,4,32,6,63,12
46,6,91,20,44,35,11,81,8,34
36,28,16,82,88,35,18,40,24,31
32,63,71,14,19,70,86,54,99,93
63,14,29,75,90,87,53,9,48,73
7,24,51,16,9,63,66,6,14,61
54,84,55,59,50,57,60,37,90,96
18,4,81,82,44,23,85,90,54,33
79,96,72,9,12,0,91,59,89,20
79,41,44,21,23,17,10,56,58,50
48,91,95,4,17,18,99,46,76,96
96,34,92,57,81,86,22,68,91,21
43,54,70,66,61,26,30,92,89,67
62,81,14,50,13,27,48,58,0,77
51,98,76,2,64,22,88,28,19,56
37,12,5,86,10,61,6,55,85,77
85,70,24,25,74,79,84,56,87,98
87,51,56,52,9,74,31,91,88,21
0,67,86,5,28,50,24,2,29,20
15,39,65,4,50,48,60,30,6,49
84,55,83,9,19,43,11,81,10,49
37,11,65,49,87,68,55,89,39,43
54,92,74,80,8,91,82,0,22,60
35,25,94,91,10,26,0,33,16,98
64,28,37,93,71,54,55,24,13,11
45,44,90,14,2,92,76,52,85,47
32,1,98,50,90,13,94,74,9,99
34,79,85,27,98,15,11,47,12,1
26,96,90,81,36,22,1,9,86,50
85,19,22,67,25,23,72,39,99,65
90,20,56,40,36,53,44,18,5,68
10,37,58,5,29,40,27,16,71,76
46,50,24,0,11,64,40,47,91,34
52,49,86,31,25,65,24,93,5,27
20,15,64,26,11,65,36,58,90,28
28,12,29,81,34,94,73,32,83,38
7,40,67,81,61,17,2,20,0,85
63,26,53,96,42,48,66,11,2,12
79,29,60,49,4,90,96,45,92,15
14,57,0,32,53,34,54,12,36,56
16,83,94,28,53,89,31,11,3,77
6,63,24,18,47,19,17,36,51,41
65,16,30,76,21,41,80,34,79,75
90,37,58,80,16,9,12,61,62,7
83,15,63,69,30,73,78,45,91,24
75,9,20,6,36,15,60,51,57,39
48,47,33,55,66,50,64,12,40,82
2,1,21,91,14,32,76,52,36,27
77,66,75,48,23,88,86,52,56,31
10,3,48,57,46,55,12,11,93,36
6,77,70,72,11,16,66,78,50,42
97,51,74,99,57,20,66,52,58,91
22,90,66,32,40,57,0,68,5,2
4,18,50,5,39,61,54,17,16,57
