9,93,83,19,0,55,62,38,76,92
27,36,53,0,18,67,32,54,40,8
63,37,70,97,94,13,65,17,29,99
87,37,20,6,67,22,38,95,85,2
11,38,34,76,3,91,41,48,20,72
11,96,73,66,62,40,94,58,98,2
23,58,10,45,4,69,88,38,83,26
40,20,61,87,33,4,42,52,8,22
41,35,96,24,60,88,77,62,34,25
49,67,33,28,78,88,31,84,4,97
94,11,36,73,44,41,98,80,26,56
54,30,5,67,7,44,76,81,47,25
9,51,32,45,46,38,57,56,20,58
84,78,61,39,4,37,11,14,5,10
18,90,83,1,35,70,44,8,64,37
3,42,14,20,66,90,57,98,97,58
59,5,40,62,58,36,44,55,76,13
16,15,61,50,25,5,29,3,43,52
47,43,62,25,56,6,8,18,73,0
31,59,23,3,96,15,81,38,48,22
57,21,71,81,16,97,44,40,38,11
73,71,20,95,45,33,80,18,21,55
63,47,28,17,85,97,79,57,37,46
32,99,18,50,22,76,46,80,13,20
18,87,56,80,79,95,68,13,46,92
30,53,20,48,17,18,41,38,64,16
8,21,99,64,38,66,33,40,49,83
35,77,2,12,20,69,45,99,40,94
59,82,28,63,9,44,2,69,50,94
72,97,46,43,93,58,67,27,52,29
36,78,52,15,31,80,61,21,0,8
32,43,66,24,92,45,87,95,48,98
20,11,56,73,77,65,34,85,68,74
28,3,66,84,27,92,44,78,20,88
55,33,61,12,40,86,44,75,54,99
98,36,81,30,21,18,19,38,75,54
53,76,71,7,17,95,85,16,93,73
99,86,44,98,76,80,15,65,36,34
68,18,7,79,45,21,47,33,80,88
34,75,89,92,26,79,11,0,72,40
70,69,82,20,18,41,26,25,88,50
75,80,20,5,12,96,0,38,7,31
82,32,37,87,3,27,84,86,83,29
28,21,85,18,5,73,62,0,87,66
44,64,48,90,71,14,87,68,27,98
32,90,89,44,76,18,92,15,51,31
50,43,71,77,29,66,35,88,0,39
6,64,83,49,85,22,40,70,61,66
36,16,22,80,70,81,12,42,97,59
9,94,74,78,97,61,37,32,67,41
20,87,99,42,79,80,73,49,82,50
98,92,60,14,91,64,93,44,76,73
86,41,6,60,95,74,26,53,49,66
90,28,57,42,97,91,12,22,70,65
73,43,6,42,52,21,0,5,30,10
30,36,59,11,39,54,90,3,71,76
60,55,18,65,46,52,30,6,41,49
57,71,21,72,47,85,4,54,58,38
5,58,88,50,83,59,14,74,6,51
52,80,88,85,86,94,22,16,99,1
74,51,47,70,8,14,16,84,96,50
25,87,85,68,94,82,29,81,1,75
73,53,17,15,89,84,0,78,26,65
38,40,88,80,23,84,91,94,34,99
94,43,3,26,80,70,1,32,74,38
12,51,94,35,83,66,74,14,60,82
88,35,25,17,97,9,76,68,30,89
40,15,57,80,37,75,89,86,48,38
2,12,53,46,96,37,52,44,17,99
90,28,86,73,61,31,60,52,33,69
94,99,69,52,83,51,46,42,87,90
10,62,50,47,69,14,78,22,66,82
67,25,7,91,92,61,23,14,76,9
76,70,18,33,85,19,26,7,72,34
61,35,56,21,27,52,26,31,16,20
74,36,60,7,50,29,38,25,57,21
33,41,65,32,30,14,52,13,20,25
43,38,97,79,95,39,48,96,51,24
42,98,8,62,2,20,83,26,44,82
55,87,64,62,51,25,83,42,68,88
23,32,78,90,86,48,54,88,9,45
7,9,65,44,89,70,28,43,90,22
48,27,70,66,74,55,98,17,71,96
47,27,99,51,66,16,52,96,75,31
23,58,47,87,13,94,14,4,2,61
47,2,12,56,8,37,90,16,63,85
73,53,74,49,35,22,23,81,36,41
50,27,51,99,25,37,12,32,95,15
48,46,95,96,63,22,41,3,6,99
33,77,2,63,46,70,58,87,19,79
89,43,49,98,10,67,48,1,9,24
17,58,53,80,77,74,94,88,18,76
96,81,84,82,57,4,54,64,35,45
66,13,40,88,91,64,9,81,96,12
84,82,80,21,29,30,2,92,18,94
61,21,27,64,8,4,62,80,19,88
75,53,10,16,27,77,51,85,54,84
2,19,45,6,55,66,17,68,36,79
72,95,93,63,78,64,22,10,36,42
91,22,95,44,78,13,5,28,74,98
