24,56,59,19,33,94,25,49,41,35
66,41,87,71,30,95,77,65,26,49
65,86,3,96,1,29,18,59,22,91
70,85,11,26,37,86,67,30,23,88
80,68,41,27,38,43,5,66,91,85
81,5,36,3,87,23,93,22,41,80
74,70,34,12,15,73,61,77,84,98
99,6,42,24,16,52,70,73,83,1
81,62,0,25,23,61,48,8,16,46
29,61,93,38,98,5,55,1,4,52
73,90,61,92,47,69,13,30,88,63
7,26,98,27,51,66,83,22,80,41
58,11,62,72,41,40,26,84,15,48
8,72,91,77,18,96,32,35,26,80
56,3,81,54,46,87,40,35,27,23
68,13,80,27,23,83,5,7,91,28
59,14,51,37,3,19,96,43,61,64
99,83,52,55,47,42,49,2,33,97
62,8,18,53,84,12,43,57,39,67
27,70,44,12,30,14,72,77,8,52
45,30,12,31,78,16,79,67,40,90
91,84,98,8,88,43,23,63,66,34
88,65,33,70,41,21,36,80,61,74
81,77,36,48,97,55,34,4,98,25
78,3,86,79,9,58,75,38,91,92
35,66,57,48,6,51,47,95,78,39
73,85,66,21,55,84,99,69,17,62
31,33,48,67,35,62,57,76,38,59
57,92,34,11,77,8,17,70,79,83
59,29,43,71,19,58,56,84,20,42
92,82,78,39,55,51,94,73,4,43
77,70,15,19,65,38,59,36,0,64
11,60,14,28,15,79,25,9,74,81
8,96,22,84,69,56,23,25,89,3
22,43,91,3,14,50,55,97,38,19
35,63,99,80,76,53,55,57,23,6
58,41,70,86,77,89,85,30,44,12
75,16,26,58,34,65,89,83,92,22
84,83,56,67,60,18,16,7,92,12
19,28,72,15,2,54,69,57,68,22
49,36,11,6,16,42,99,4,48,55
47,17,73,30,43,57,16,22,95,9
75,36,32,92,47,2,58,49,72,10
32,36,69,62,3,64,46,25,43,82
37,30,53,96,32,68,62,63,20,90
46,15,20,41,30,34,42,93,78,2
26,8,23,82,13,2,48,15,37,21
36,9,77,44,55,30,69,26,52,16
12,88,80,39,36,42,51,61,95,79
97,28,22,31,91,84,98,89,76,9
48,13,96,91,86,51,71,5,80,32
80,71,17,29,2,75,38,32,1,95
80,76,16,5,57,33,53,54,4,14
58,72,80,79,50,33,19,39,47,34
80,70,63,87,16,77,11,13,40,51
4,43,98,36,96,41,12,67,84,91
33,40,68,38,29,58,7,55,93,32
34,94,13,96,91,26,19,67,88,75
99,87,55,75,52,60,94,93,29,33
19,14,65,71,45,4,59,93,75,16
31,63,32,8,48,51,36,89,77,91
71,66,29,97,13,28,83,17,88,68
60,54,81,75,2,88,32,46,98,96
54,47,60,66,49,93,88,36,55,39
47,92,20,54,48,62,98,68,24,88
81,63,14,1,56,38,73,69,95,6
97,60,75,21,24,77,20,66,72,37
78,98,26,15,87,1,97,73,68,12
65,36,21,93,86,57,58,1,78,85
4,52,1,38,83,55,77,6,97,70
81,58,17,4,56,15,33,97,63,8
18,61,27,1,35,95,20,37,56,58
90,57,68,62,58,59,91,14,65,74
63,94,82,87,3,85,47,60,24,58
55,96,50,26,3,42,28,39,54,73
34,61,44,10,90,77,54,37,43,45
87,59,46,43,86,60,96,27,28,65
74,54,53,76,79,90,8,43,55,63
17,56,77,52,84,95,78,70,71,80
67,68,4,9,60,38,82,40,66,41
51,98,87,4,53,56,88,44,9,43
8,17,54,26,65,89,21,32,18,60
45,96,84,35,88,97,29,48,89,52
41,73,78,46,36,31,82,7,65,8
32,58,4,25,93,42,18,21,46,0
97,29,61,37,50,24,46,55,19,78
8,42,92,98,83,82,73,72,37,24
60,74,28,6,68,15,12,78,40,27
50,44,71,2,42,35,23,29,54,20
16,81,17,9,88,71,14,20,54,41
29,72,16,21,62,3,65,12,99,28
64,62,39,21,67,20,46,81,8,59
15,48,35,79,60,52,54,90,8,38
12,32,56,52,35,67,91,66,90,30
22,80,65,25,29,93,36,50,89,26
82,42,57,39,43,67,26,63,1,79
53,82,88,0,7,43,51,59,33,75
21,40,27,34,0,46,13,91,75,97
4,26,6,89,84,59,30,11,18,99
78,83,99,68,17,0,77,63,93,72
