28,43,24,4,9,2,84,76,85,40
69,44,68,12,28,36,24,59,10,41
72,34,12,97,35,77,66,5,39,81
13,88,89,90,24,28,37,29,67,82
0,64,61,13,91,8,63,74,75,83
31,41,90,37,81,3,83,29,76,91
94,89,61,65,31,25,52,86,17,10
17,44,82,89,83,66,92,5,10,39
23,2,42,70,31,19,21,91,40,99
96,58,0,91,82,98,1,7,8,88
20,91,10,99,44,24,86,12,98,63
83,58,81,55,29,37,96,27,33,84
92,12,11,76,63,60,97,79,38,5
38,2,58,8,87,75,26,93,9,14
43,62,77,48,19,7,63,58,54,57
81,30,6,83,60,22,71,13,90,12
48,93,80,43,71,15,20,25,97,63
4,38,73,70,22,61,98,16,92,78
57,67,95,87,18,77,11,79,3,32
99,22,35,15,67,62,68,84,19,38
0,2,46,41,54,36,40,96,83,55
31,4,37,21,2,89,75,41,90,15
7,32,4,41,36,80,35,37,3,42
49,50,7,53,52,82,96,79,38,35
16,0,71,91,4,29,62,24,63,51
72,4,90,76,80,7,79,89,37,66
83,14,37,29,23,72,50,11,15,95
53,29,91,88,73,7,93,58,48,37
37,24,29,50,25,16,45,61,87,8
33,19,45,94,87,78,69,28,34,23
30,70,12,78,73,51,98,54,45,79
12,64,58,23,70,87,53,1,75,63
82,49,25,10,12,91,44,45,42,77
30,18,21,22,82,80,85,35,6,89
0,9,37,10,81,87,82,53,32,64
38,93,2,0,40,6,4,68,35,16
83,70,98,54,66,41,33,76,7,77
56,10,32,98,28,6,35,16,73,94
70,96,33,14,36,90,29,85,38,58
54,67,49,47,45,79,2,42,84,50
66,27,56,67,93,84,68,63,71,8
1,85,38,60,25,7,77,12,83,18
78,13,52,59,14,98,73,43,7,67
42,78,54,81,39,15,96,36,43,61
79,85,80,89,99,57,36,7,28,23
14,10,58,34,99,16,74,38,76,71
96,84,42,65,27,83,3,63,41,44
18,94,32,46,67,73,57,14,10,49
1,24,81,79,93,11,70,88,36,76
22,94,81,90,85,89,56,51,49,15
61,79,93,62,33,89,53,45,36,48
25,71,22,7,31,3,42,16,49,55
99,22,47,74,95,36,56,68,85,34
58,63,52,16,56,32,11,46,27,51
71,59,51,16,1,66,65,30,55,35
64,78,26,6,49,67,33,70,39,93
88,97,85,82,93,7,12,67,90,56
53,36,46,78,27,98,99,95,51,63
55,60,67,49,1,53,86,62,3,51
6,5,43,63,54,98,2,4,86,49
69,63,5,74,75,19,77,16,88,87
42,57,53,4,49,2,84,55,60,74
17,11,43,87,53,57,61,25,13,12
15,54,31,66,68,21,0,74,7,32
23,16,61,3,15,6,54,80,93,87
68,9,16,61,88,69,33,95,92,70
86,12,22,83,44,43,17,1,8,33
75,98,48,27,86,43,12,93,59,20
27,63,31,9,70,93,24,59,94,18
96,17,39,40,91,4,18,10,38,60
5,89,81,49,39,97,27,90,18,44
65,49,29,50,10,88,2,47,28,96
97,3,77,10,45,19,47,38,52,27
66,40,50,46,62,52,83,86,85,54
84,52,68,25,80,91,66,12,60,96
85,82,74,52,79,88,68,87,20,84
66,47,24,41,89,22,69,1,59,5
19,58,85,40,3,89,52,44,9,14
34,1,57,65,18,31,51,28,9,47
93,68,72,94,84,32,90,27,65,96
94,45,52,2,84,29,39,69,43,13
86,51,45,66,98,27,17,30,53,10
7,82,73,98,4,80,13,79,15,27
77,7,45,20,81,50,57,41,33,37
55,91,94,69,14,43,24,33,57,34
18,22,8,15,12,70,16,13,46,57
29,64,70,72,79,62,28,6,31,57
67,59,17,41,16,81,43,22,19,25
76,24,9,7,94,91,31,13,29,22
66,92,91,34,62,25,78,51,70,16
46,84,66,82,58,49,69,42,78,85
4,65,15,16,49,51,13,8,61,75
27,62,93,83,25,13,81,1,29,59
5,69,40,71,91,22,37,47,29,90
85,86,71,73,7,61,35,21,60,98
36,58,18,88,11,47,94,95,37,52
58,65,48,13,37,95,4,93,15,8
13,2,36,38,98,29,3,86,45,30
14,57,52,1,11,59,70,39,34,26
10,53,82,95,32,18,92,97,64,51
