69,5,78,96,16,24,28,55,94,75
99,7,38,79,63,3,72,26,85,51
52,60,55,12,53,3,2,17,56,82
20,4,96,25,98,42,12,53,64,74
95,33,26,5,0,25,78,11,71,47
81,12,79,62,34,85,73,33,82,57
1,16,74,10,96,64,69,2,89,29
95,98,47,89,30,31,87,91,73,55
8,58,57,79,25,64,37,56,88,29
24,93,56,22,26,53,46,94,8,63
18,3,55,80,84,96,82,99,6,68
63,37,49,13,55,54,43,1,41,33
97,25,96,6,12,63,17,22,10,3
16,69,63,94,50,53,90,80,20,10
9,31,35,99,37,81,66,86,67,19
70,80,9,88,52,61,34,97,14,35
31,54,29,75,90,66,25,92,84,9
41,64,21,11,0,32,80,40,46,86
67,25,34,1,55,36,79,17,78,5
62,40,65,43,96,60,49,90,57,5
2,48,86,36,18,37,33,67,90,25
71,95,96,3,36,94,81,29,14,6
69,73,1,30,13,92,74,43,76,89
76,6,18,30,31,82,5,17,70,2
22,93,98,64,43,71,81,18,31,54
29,60,16,23,64,83,50,17,63,2
35,52,20,36,63,48,13,79,75,65
64,29,42,37,77,41,89,23,82,14
93,55,26,89,18,97,24,12,83,39
41,77,31,38,17,35,10,88,6,18
50,20,99,98,34,68,62,27,47,76
39,0,21,25,42,80,87,41,15,24
96,88,29,30,97,11,63,52,95,91
86,51,80,99,35,73,17,23,76,40
35,31,46,23,41,18,36,11,97,60
3,96,83,84,90,21,15,69,52,41
46,52,77,78,80,9,3,82,13,11
59,45,0,87,82,26,54,76,11,49
68,83,62,76,27,84,74,29,82,39
56,74,10,49,14,87,40,91,51,73
92,7,39,90,16,43,54,62,51,38
59,32,89,39,11,87,9,47,91,72
74,71,39,72,68,61,76,3,94,92
29,81,17,30,68,60,79,80,61,2
41,47,79,18,13,53,32,26,81,27
71,46,41,93,61,53,29,30,99,69
4,84,65,37,91,19,1,70,24,27
8,2,96,40,90,41,49,13,83,34
84,59,70,63,90,32,52,88,53,76
51,58,94,6,53,10,96,34,71,57
30,4,52,60,82,98,78,88,40,33
26,55,38,76,17,28,58,44,24,74
17,28,18,67,48,37,50,86,25,61
21,39,35,34,93,62,36,40,18,48
30,0,73,51,54,78,45,68,99,50
36,95,45,78,6,17,34,43,59,54
18,86,61,69,62,93,32,73,83,16
47,63,59,64,75,60,15,31,90,39
31,16,25,55,88,1,40,57,82,10
93,37,51,69,39,11,25,19,97,53
6,13,50,20,55,58,59,3,14,18
38,77,19,82,3,73,70,51,92,49
61,20,64,3,8,75,5,80,42,44
11,16,19,8,66,78,44,39,10,81
30,21,62,88,72,52,10,38,25,65
51,14,97,57,0,31,33,84,12,17
89,80,39,46,1,42,72,27,96,45
97,20,92,69,94,22,11,17,67,57
91,39,95,94,70,3,6,2,9,61
97,77,3,50,75,8,10,12,78,98
19,93,11,83,86,4,30,61,96,63
7,78,21,94,71,47,34,69,13,85
86,15,46,90,11,73,0,81,60,94
78,77,98,26,92,99,82,74,34,45
98,52,31,77,27,90,55,24,97,69
69,41,88,4,1,51,33,99,14,62
50,51,67,26,71,72,76,49,9,18
19,91,6,81,16,29,61,44,50,33
85,36,0,59,98,58,35,97,3,99
64,14,84,44,7,72,54,21,36,80
75,49,71,34,21,99,48,51,7,5
14,4,63,7,29,35,16,95,10,59
99,30,84,46,56,17,94,97,75,88
70,56,13,90,50,68,86,71,60,76
96,62,46,14,77,37,51,20,32,76
4,52,1,76,65,20,30,32,71,16
92,45,44,55,61,9,97,5,20,75
36,41,76,2,37,95,39,96,72,66
21,66,17,4,93,14,1,80,25,11
89,30,76,90,78,80,45,54,21,66
98,47,60,3,48,88,51,76,33,79
50,60,27,74,67,95,46,26,17,36
25,17,7,0,66,43,63,37,11,69
49,37,48,95,66,70,30,87,6,12
78,37,96,44,29,47,21,63,15,82
1,7,56,96,65,50,21,76,94,73
65,20,99,93,46,84,61,86,80,6
9,74,67,73,90,72,17,43,85,29
40,70,93,61,33,67,12,5,10,2
17,82,25,8,78,23,95,59,34,19
