49,58,83,82,52,73,45,65,93,3
8,73,18,45,94,65,82,10,54,98
54,53,99,0,32,29,74,27,13,65
82,10,45,2,20,83,34,85,33,92
47,18,56,66,93,46,95,73,37,20
10,19,31,23,58,2,61,70,53,76
22,17,88,85,48,73,3,9,64,98
28,51,62,93,58,56,32,11,98,35
84,0,26,63,35,25,48,1,13,77
54,6,8,64,49,2,92,53,42,37
10,5,16,91,99,86,15,71,75,29
85,63,46,69,10,17,79,86,32,84
27,99,83,19,39,85,92,68,69,59
31,70,4,82,0,69,40,62,7,12
65,95,58,81,7,14,44,74,18,45
42,53,49,45,16,35,98,41,17,33
79,23,60,12,15,68,28,61,62,6
1,10,28,51,77,49,92,78,88,83
91,40,85,43,27,31,65,39,24,64
1,73,96,50,58,56,23,87,17,92
55,98,43,70,27,72,96,21,32,62
14,83,87,12,97,73,20,69,39,8
20,72,62,30,52,81,13,48,90,24
93,87,40,9,25,46,48,4,59,42
24,7,58,33,78,39,13,23,1,26
75,91,92,65,31,85,54,67,33,72
47,70,71,26,97,21,20,55,79,34
87,47,45,44,71,50,7,31,19,22
67,64,78,81,68,49,94,60,20,76
4,49,60,32,33,97,20,35,37,24
10,99,95,4,0,68,47,61,77,19
8,18,80,38,86,16,76,68,52,43
38,23,17,36,74,45,2,71,43,12
70,17,0,14,63,47,84,48,99,93
17,74,83,64,68,55,39,84,76,65
4,80,24,52,2,3,7,63,77,55
5,25,24,36,22,84,9,43,91,92
60,74,79,86,6,50,72,83,71,54
81,6,51,89,48,90,13,28,43,67
53,92,65,78,30,49,70,88,20,72
48,70,56,87,14,96,39,9,15,64
22,43,47,64,28,36,7,27,96,76
83,55,93,19,70,5,42,71,85,51
14,90,70,75,73,53,60,88,8,83
25,0,83,27,87,33,26,46,91,19
39,43,92,18,31,20,68,46,16,54
68,59,45,75,87,28,43,30,40,49
70,27,20,9,87,88,36,52,24,95
62,6,3,97,59,23,44,32,90,95
46,90,31,29,97,11,88,28,54,3
12,70,0,93,54,89,51,90,83,10
23,42,8,65,2,70,30,95,92,77
59,17,21,94,65,75,99,51,23,68
89,69,55,46,80,60,73,42,34,6
7,41,67,34,71,96,17,26,31,32
61,33,79,13,54,9,75,7,62,0
96,89,5,12,87,0,79,14,39,65
82,23,85,15,31,74,52,73,88,32
36,38,50,3,82,70,39,47,37,90
21,56,80,55,23,36,98,94,2,38
64,41,95,8,9,88,99,58,43,33
89,94,56,23,35,59,86,4,7,92
66,96,47,17,24,79,99,89,33,59
65,30,76,62,24,10,49,95,43,19
28,73,82,74,75,89,45,19,44,78
42,91,43,78,59,65,33,38,50,48
63,90,48,87,67,43,25,38,49,12
64,32,84,61,87,67,90,14,41,99
73,30,85,25,3,92,15,99,76,34
71,48,61,1,78,21,93,72,16,50
89,95,2,15,78,86,97,92,12,74
93,61,60,95,3,22,72,47,28,2
80,72,75,21,18,30,1,62,93,27
3,48,11,30,32,44,4,53,18,29
56,1,3,54,0,18,33,98,63,17
66,33,14,1,53,46,0,17,3,65
20,7,90,55,3,50,77,95,78,6
53,36,60,74,73,65,28,44,92,52
55,96,82,8,25,85,1,63,33,20
50,12,42,36,11,63,65,41,1,14
85,97,86,12,33,20,5,37,82,11
43,18,57,62,69,45,87,21,5,59
29,27,55,57,94,79,10,48,87,0
13,76,11,33,66,7,3,52,78,61
26,45,65,68,72,29,40,47,30,41
72,50,88,71,15,76,7,9,51,41
49,23,17,82,57,35,88,58,5,73
14,85,34,36,42,59,64,67,82,25
24,83,11,88,76,45,48,63,47,69
34,5,66,97,75,94,65,42,32,23
0,44,97,26,74,42,51,66,63,34
30,71,43,72,16,24,66,46,31,20
6,62,18,27,13,53,90,15,40,20
55,20,24,29,50,73,88,39,12,63
68,43,82,32,64,6,15,7,20,61
52,6,29,90,41,5,42,59,68,93
17,37,83,31,68,98,59,24,0,36
9,42,23,32,67,60,0,95,83,4
42,93,84,65,7,15,2,80,44,96
0,73,20,48,69,90,34,47,18,91
