16,57,18,8,71,80,13,93,54,40
35,14,22,49,75,39,19,67,66,90
0,20,12,42,17,95,23,65,35,72
21,17,22,58,40,19,35,61,14,15
68,86,96,44,50,48,63,29,57,46
54,92,21,7,72,5,29,99,28,24
13,74,44,43,21,25,26,54,2,68
14,4,82,11,64,53,72,59,15,56
17,91,37,39,85,97,68,58,80,69
33,97,84,71,49,36,24,96,18,41
26,40,50,3,23,76,75,9,69,31
54,44,76,48,98,71,42,85,56,94
76,37,96,46,49,95,25,44,41,33
50,59,49,55,67,98,34,24,92,76
96,38,65,0,4,42,41,18,37,76
87,59,4,35,34,22,86,5,17,73
50,23,67,82,4,53,76,37,15,58
29,58,63,16,37,66,55,47,35,36
7,98,44,63,35,2,6,68,26,77
87,38,27,53,72,93,98,7,17,95
42,85,6,53,88,28,63,0,16,71
26,61,20,67,5,24,73,78,79,27
69,94,91,0,90,83,98,12,29,28
14,77,2,66,88,11,26,15,67,83
57,24,62,69,28,83,67,50,64,58
7,94,61,52,34,76,30,75,66,57
30,16,10,29,18,22,70,50,97,6
27,5,28,58,44,70,8,14,61,3
33,75,6,54,61,25,51,47,70,93
45,54,81,18,19,60,89,37,28,78
54,55,65,41,52,47,14,3,59,12
44,97,6,8,13,88,39,31,3,89
56,54,45,62,93,83,17,59,14,74
96,83,58,95,4,84,16,2,3,49
65,34,95,3,69,9,19,33,88,76
14,40,92,50,87,74,7,9,8,39
38,98,59,91,10,96,97,21,72,78
37,7,93,20,39,77,8,2,94,84
10,61,55,39,1,24,41,37,11,71
3,70,51,89,90,35,53,0,99,42
6,31,18,10,53,85,5,17,91,93
42,10,22,25,92,21,40,13,31,53
33,10,35,19,99,13,57,43,46,2
38,20,27,44,43,72,13,2,79,59
23,42,79,59,99,88,95,56,68,27
86,82,62,67,7,56,42,95,51,89
59,30,11,2,20,80,39,54,71,8
68,31,56,72,17,81,22,47,54,44
37,60,68,27,16,22,9,12,48,51
78,87,28,60,0,89,20,3,66,35
84,52,78,4,87,33,14,89,64,27
11,0,49,18,58,6,94,17,12,9
17,15,3,52,70,79,31,23,33,59
19,64,84,17,40,69,28,70,66,20
55,48,90,74,87,12,5,97,92,75
81,50,7,60,38,75,64,1,92,14
25,74,58,45,52,36,82,20,44,60
60,53,61,37,88,22,30,12,70,25
18,1,3,46,66,97,88,95,72,49
29,0,3,76,17,5,97,44,15,67
4,26,49,39,40,9,41,93,53,77
13,71,52,47,65,73,1,34,74,24
33,90,28,52,85,38,15,97,35,42
30,24,49,97,85,77,80,71,92,52
65,81,50,18,15,30,23,99,75,78
15,16,5,24,98,46,82,32,95,56
53,45,98,37,61,15,29,5,8,18
68,39,95,8,23,6,82,20,13,15
34,53,62,15,31,64,85,39,69,50
28,87,7,81,51,39,57,20,58,6
44,43,54,75,86,66,41,11,77,95
33,21,37,12,94,19,23,71,47,30
5,22,71,23,14,55,16,39,57,48
84,99,67,82,65,35,55,66,95,21
47,33,30,98,61,48,42,81,23,74
1,44,5,85,27,78,82,48,89,16
67,39,74,2,60,3,14,4,57,86
59,31,18,90,2,84,91,95,1,63
79,56,40,24,57,22,96,38,27,34
26,13,54,74,51,78,53,37,31,25
42,86,36,56,34,68,57,4,29,54
16,2,43,35,8,38,14,65,57,93
25,49,0,23,75,98,70,73,28,11
17,61,9,38,18,34,39,0,57,85
73,19,99,14,22,31,84,43,10,95
66,87,33,2,52,0,76,54,26,58
0,76,21,62,66,52,69,50,74,29
35,22,6,71,1,76,56,27,28,82
35,80,19,61,90,36,29,92,41,1
25,37,54,17,65,58,1,38,83,59
43,54,29,68,60,41,50,16,8,4
82,60,95,19,41,9,29,73,93,44
45,33,12,71,7,83,42,61,58,50
21,11,74,90,44,29,12,8,66,40
26,78,12,66,87,22,55,47,32,75
52,32,99,85,89,14,74,50,5,81
28,47,81,90,77,27,39,70,6,11
21,91,20,3,41,31,95,42,70,1
59,16,88,70,91,1,86,54,10,29
67,74,75,51,54,99,23,3,61,13
